ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Khmer_Surin-17_dance-1,,Khmer_Surin,17_dance,rɨ̆am,rɨ̆am,r ɨ̆ a m,,DunnKruspeBurenhult2013,,false,^ r ɨ̆ a m $,default
Khmer_Surin-18_day-1,,Khmer_Surin,18_day,ŋay,ŋay,ŋ a j,,DunnKruspeBurenhult2013,,false,^ ŋ a y $,default
Khmer_Surin-19_die-1,,Khmer_Surin,19_die,ŋɨ̆ap,ŋɨ̆ap,ŋ ɨ̆ a p,,DunnKruspeBurenhult2013,,false,^ ŋ ɨ̆ a p $,default
Khmer_Surin-20_dig-1,,Khmer_Surin,20_dig,ciːʔ,ciːʔ,c iː ʔ,,DunnKruspeBurenhult2013,,false,^ c iː ʔ $,default
Khmer_Siem_Reap-16_cut-1,,Khmer_Siem_Reap,16_cut,kat,kat,k a t,,DunnKruspeBurenhult2013,,false,^ k a t $,default
Khmer_Siem_Reap-17_dance-1,,Khmer_Siem_Reap,17_dance,rə̆am,rə̆am,r ə̆ a m,,DunnKruspeBurenhult2013,,false,^ r ə̆ a m $,default
Khmer_Siem_Reap-18_day-1,,Khmer_Siem_Reap,18_day,ŋay,ŋay,ŋ a j,,DunnKruspeBurenhult2013,,false,^ ŋ a y $,default
Khmer_Siem_Reap-19_die-1,,Khmer_Siem_Reap,19_die,ŋə̆ap,ŋə̆ap,ŋ ə̆ a p,,DunnKruspeBurenhult2013,,false,^ ŋ ə̆ a p $,default
Khmer_Siem_Reap-20_dig-1,,Khmer_Siem_Reap,20_dig,cic,cic,c i c,,DunnKruspeBurenhult2013,,false,^ c i c $,default
Mon-16_cut-1,,Mon,16_cut,həpo̤t,həpo̤t,h ə p o̤ t,,DunnKruspeBurenhult2013,,false,^ h ə p o̤ t $,default
Mon-17_dance-1,,Mon,17_dance,le̤h,le̤h,l e̤ h,,DunnKruspeBurenhult2013,,false,^ l e̤ h $,default
Mon-18_day-1,,Mon,18_day,ŋoa,ŋoa,ŋ o a,,DunnKruspeBurenhult2013,,false,^ ŋ o a $,default
Mon-19_die-1,,Mon,19_die,cʰɒt,cʰɒt,cʰ ɒ t,,DunnKruspeBurenhult2013,,false,^ cʰ ɒ t $,default
Mon-20_dig-1,,Mon,20_dig,ɓɔk,ɓɔk,ɓ ɔ k,,DunnKruspeBurenhult2013,,false,^ ɓ ɔ k $,default
Tenen_Palian-21_dirty-1,,Tenen_Palian,21_dirty,ʁyɛ̃c,ʁyɛ̃c,ʁ j ɛ̃ c,,DunnKruspeBurenhult2013,,false,^ ʁ y ɛ̃ c $,default
Tenen_Palian-22_dog-1,,Tenen_Palian,22_dog,ʔɛʔ,ʔɛʔ,ʔ ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ ʔ ɛ ʔ $,default
Tenen_Palian-23_drink-1,,Tenen_Palian,23_drink,buʔ,buʔ,b u ʔ,,DunnKruspeBurenhult2013,,false,^ b u ʔ $,default
Tenen_Palian-24_ear-1,,Tenen_Palian,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Tenen_Palian-25_earth-1,,Tenen_Palian,25_earth,tieʔ,tieʔ,t i e ʔ,,DunnKruspeBurenhult2013,,false,^ t i e ʔ $,default
Tenen_Paborn-21_dirty-1,,Tenen_Paborn,21_dirty,batĩk,batĩk,b a t ĩ k,,DunnKruspeBurenhult2013,,false,^ b a t ĩ k $,default
Tenen_Paborn-22_dog-1,,Tenen_Paborn,22_dog,ʔeʔ,ʔeʔ,ʔ e ʔ,,DunnKruspeBurenhult2013,,false,^ ʔ e ʔ $,default
Tenen_Paborn-24_ear-1,,Tenen_Paborn,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Tenen_Paborn-25_earth-1,,Tenen_Paborn,25_earth,tieʔ,tieʔ,t i e ʔ,,DunnKruspeBurenhult2013,,false,^ t i e ʔ $,default
Maniq-21_dirty-1,,Maniq,21_dirty,batĩk,batĩk,b a t ĩ k,,DunnKruspeBurenhult2013,,false,^ b a t ĩ k $,default
Maniq-22_dog-1,,Maniq,22_dog,ʔeʔ,ʔeʔ,ʔ e ʔ,,DunnKruspeBurenhult2013,,false,^ ʔ e ʔ $,default
Maniq-23_drink-1,,Maniq,23_drink,buʔ,buʔ,b u ʔ,,DunnKruspeBurenhult2013,,false,^ b u ʔ $,default
Maniq-24_ear-1,,Maniq,24_ear,ʔantɛŋ,ʔantɛŋ,ʔ a n t ɛ ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ a n t ɛ ŋ $,default
Maniq-25_earth-1,,Maniq,25_earth,tieʔ,tieʔ,t i e ʔ,,DunnKruspeBurenhult2013,,false,^ t i e ʔ $,default
Kensiw_Perak-21_dirty-1,,Kensiw_Perak,21_dirty,kamah,kamah,k a m a h,,DunnKruspeBurenhult2013,,false,^ k a m a h $,default
Kensiw_Perak-22_dog-1,,Kensiw_Perak,22_dog,ʔɛʔ,ʔɛʔ,ʔ ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ ʔ ɛ ʔ $,default
Kensiw_Perak-23_drink-1,,Kensiw_Perak,23_drink,buʔ,buʔ,b u ʔ,,DunnKruspeBurenhult2013,,false,^ b u ʔ $,default
Kensiw_Perak-24_ear-1,,Kensiw_Perak,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Kensiw_Perak-25_earth-1,,Kensiw_Perak,25_earth,tɛʔ,tɛʔ,t ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ t ɛ ʔ $,default
Kensiw_Kedah-21_dirty-1,,Kensiw_Kedah,21_dirty,kamah,kamah,k a m a h,,DunnKruspeBurenhult2013,,false,^ k a m a h $,default
Kensiw_Kedah-22_dog-1,,Kensiw_Kedah,22_dog,ʔɛʔ,ʔɛʔ,ʔ ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ ʔ ɛ ʔ $,default
Kensiw_Kedah-23_drink-1,,Kensiw_Kedah,23_drink,buʔ,buʔ,b u ʔ,,DunnKruspeBurenhult2013,,false,^ b u ʔ $,default
Kensiw_Kedah-24_ear-1,,Kensiw_Kedah,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Kensiw_Kedah-25_earth-1,,Kensiw_Kedah,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Kintaq-21_dirty-1,,Kintaq,21_dirty,kamah,kamah,k a m a h,,DunnKruspeBurenhult2013,,false,^ k a m a h $,default
Kintaq-22_dog-1,,Kintaq,22_dog,ʔeʔ,ʔeʔ,ʔ e ʔ,,DunnKruspeBurenhult2013,,false,^ ʔ e ʔ $,default
Kintaq-23_drink-1,,Kintaq,23_drink,buʔ,buʔ,b u ʔ,,DunnKruspeBurenhult2013,,false,^ b u ʔ $,default
Kintaq-24_ear-1,,Kintaq,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Kintaq-25_earth-1,,Kintaq,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Jahai_Banun-21_dirty-1,,Jahai_Banun,21_dirty,kotɔh,kotɔh,k o t ɔ h,,DunnKruspeBurenhult2013,,true,^ k o t ɔ h $,default
Jahai_Banun-22_dog-1,,Jahai_Banun,22_dog,ʔɔ̃t,ʔɔ̃t,ʔ ɔ̃ t,,DunnKruspeBurenhult2013,,false,^ ʔ ɔ̃ t $,default
Jahai_Banun-23_drink-1,,Jahai_Banun,23_drink,ʔɛ̃m,ʔɛ̃m,ʔ ɛ̃ m,,DunnKruspeBurenhult2013,,false,^ ʔ ɛ̃ m $,default
Jahai_Banun-24_ear-1,,Jahai_Banun,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Jahai_Banun-25_earth-1,,Jahai_Banun,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Jahai_Rual-21_dirty-1,,Jahai_Rual,21_dirty,kotɔh,kotɔh,k o t ɔ h,,DunnKruspeBurenhult2013,,true,^ k o t ɔ h $,default
Jahai_Rual-22_dog-1,,Jahai_Rual,22_dog,ʔɔ̃t,ʔɔ̃t,ʔ ɔ̃ t,,DunnKruspeBurenhult2013,,false,^ ʔ ɔ̃ t $,default
Jahai_Rual-23_drink-1,,Jahai_Rual,23_drink,ʔɛ̃m,ʔɛ̃m,ʔ ɛ̃ m,,DunnKruspeBurenhult2013,,false,^ ʔ ɛ̃ m $,default
Jahai_Rual-24_ear-1,,Jahai_Rual,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Jahai_Rual-25_earth-1,,Jahai_Rual,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Menriq_Lah-21_dirty-1,,Menriq_Lah,21_dirty,jʔɔm,jʔɔm,j ʔ ɔ m,,DunnKruspeBurenhult2013,,false,^ j ʔ ɔ m $,default
Menriq_Lah-22_dog-1,,Menriq_Lah,22_dog,ʔasuʔ,ʔasuʔ,ʔ a s u ʔ,,DunnKruspeBurenhult2013,,true,^ ʔ a s u ʔ $,default
Menriq_Lah-23_drink-1,,Menriq_Lah,23_drink,ʔãm,ʔãm,ʔ ã m,,DunnKruspeBurenhult2013,,false,^ ʔ ã m $,default
Menriq_Lah-24_ear-1,,Menriq_Lah,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Menriq_Lah-25_earth-1,,Menriq_Lah,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Menriq_Rual-21_dirty-1,,Menriq_Rual,21_dirty,jʔɔm,jʔɔm,j ʔ ɔ m,,DunnKruspeBurenhult2013,,false,^ j ʔ ɔ m $,default
Menriq_Rual-22_dog-1,,Menriq_Rual,22_dog,ʔasuʔ,ʔasuʔ,ʔ a s u ʔ,,DunnKruspeBurenhult2013,,true,^ ʔ a s u ʔ $,default
Menriq_Rual-23_drink-1,,Menriq_Rual,23_drink,ʔãm,ʔãm,ʔ ã m,,DunnKruspeBurenhult2013,,false,^ ʔ ã m $,default
Menriq_Rual-24_ear-1,,Menriq_Rual,24_ear,ʔntiŋ,ʔntiŋ,ʔ n t i ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t i ŋ $,default
Menriq_Rual-25_earth-1,,Menriq_Rual,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Batek_Teh_Taku-21_dirty-1,,Batek_Teh_Taku,21_dirty,jʔɔm,jʔɔm,j ʔ ɔ m,,DunnKruspeBurenhult2013,,false,^ j ʔ ɔ m $,default
Batek_Teh_Taku-22_dog-1,,Batek_Teh_Taku,22_dog,ʔasuʔ,ʔasuʔ,ʔ a s u ʔ,,DunnKruspeBurenhult2013,,true,^ ʔ a s u ʔ $,default
Batek_Teh_Taku-23_drink-1,,Batek_Teh_Taku,23_drink,ʔãm,ʔãm,ʔ ã m,,DunnKruspeBurenhult2013,,false,^ ʔ ã m $,default
Batek_Teh_Taku-24_ear-1,,Batek_Teh_Taku,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t e ŋ $,default
Batek_Teh_Taku-25_earth-1,,Batek_Teh_Taku,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Batek_Teh_Lebir-21_dirty-1,,Batek_Teh_Lebir,21_dirty,kamah,kamah,k a m a h,,DunnKruspeBurenhult2013,,false,^ k a m a h $,default
Batek_Teh_Lebir-22_dog-1,,Batek_Teh_Lebir,22_dog,ʔasuʔ,ʔasuʔ,ʔ a s u ʔ,,DunnKruspeBurenhult2013,,true,^ ʔ a s u ʔ $,default
Batek_Teh_Lebir-23_drink-1,,Batek_Teh_Lebir,23_drink,ʔãm,ʔãm,ʔ ã m,,DunnKruspeBurenhult2013,,false,^ ʔ ã m $,default
Batek_Teh_Lebir-24_ear-1,,Batek_Teh_Lebir,24_ear,ʔntiŋ,ʔntiŋ,ʔ n t i ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t i ŋ $,default
Batek_Teh_Lebir-25_earth-1,,Batek_Teh_Lebir,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Batek_Teq-22_dog-1,,Batek_Teq,22_dog,ʔasuʔ,ʔasuʔ,ʔ a s u ʔ,,DunnKruspeBurenhult2013,,true,^ ʔ a s u ʔ $,default
Batek_Teq-23_drink-1,,Batek_Teq,23_drink,ʔãm,ʔãm,ʔ ã m,,DunnKruspeBurenhult2013,,false,^ ʔ ã m $,default
Batek_Teq-24_ear-1,,Batek_Teq,24_ear,ʔntɘŋ,ʔntɘŋ,ʔ n t ɘ ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t ɘ ŋ $,default
Batek_Deq_Terengganu-21_dirty-1,,Batek_Deq_Terengganu,21_dirty,kamah,kamah,k a m a h,,DunnKruspeBurenhult2013,,false,^ k a m a h $,default
Batek_Deq_Terengganu-22_dog-1,,Batek_Deq_Terengganu,22_dog,ʔasuʔ,ʔasuʔ,ʔ a s u ʔ,,DunnKruspeBurenhult2013,,true,^ ʔ a s u ʔ $,default
Batek_Deq_Terengganu-23_drink-1,,Batek_Deq_Terengganu,23_drink,ʔam,ʔam,ʔ a m,,DunnKruspeBurenhult2013,,false,^ ʔ a m $,default
Batek_Deq_Terengganu-24_ear-1,,Batek_Deq_Terengganu,24_ear,ʔntəŋ,ʔntəŋ,ʔ n t ə ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ n t ə ŋ $,default
Batek_Deq_Terengganu-25_earth-1,,Batek_Deq_Terengganu,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Batek_Deq_Koh-21_dirty-1,,Batek_Deq_Koh,21_dirty,kamah,kamah,k a m a h,,DunnKruspeBurenhult2013,,false,^ k a m a h $,default
Batek_Deq_Koh-22_dog-1,,Batek_Deq_Koh,22_dog,ʔasuʔ,ʔasuʔ,ʔ a s u ʔ,,DunnKruspeBurenhult2013,,true,^ ʔ a s u ʔ $,default
Batek_Deq_Koh-23_drink-1,,Batek_Deq_Koh,23_drink,ʔãm,ʔãm,ʔ ã m,,DunnKruspeBurenhult2013,,false,^ ʔ ã m $,default
Batek_Deq_Koh-24_ear-1,,Batek_Deq_Koh,24_ear,ʔəntɘŋ,ʔəntɘŋ,ʔ ə n t ɘ ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ ə n t ɘ ŋ $,default
Batek_Deq_Koh-25_earth-1,,Batek_Deq_Koh,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Ceq_Wong-21_dirty-1,,Ceq_Wong,21_dirty,kamah,kamah,k a m a h,,DunnKruspeBurenhult2013,,false,^ k a m a h $,default
Ceq_Wong-22_dog-1,,Ceq_Wong,22_dog,ʔɛ̃ŋ,ʔɛ̃ŋ,ʔ ɛ̃ ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ ɛ̃ ŋ $,default
Ceq_Wong-23_drink-1,,Ceq_Wong,23_drink,ʔuh,ʔuh,ʔ u h,,DunnKruspeBurenhult2013,,false,^ ʔ u h $,default
Ceq_Wong-24_ear-1,,Ceq_Wong,24_ear,hntaŋ,hntaŋ,h n t a ŋ,,DunnKruspeBurenhult2013,,false,^ h n t a ŋ $,default
Ceq_Wong-25_earth-1,,Ceq_Wong,25_earth,tɛʔ,tɛʔ,t ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ t ɛ ʔ $,default
Semnam_Bal-21_dirty-1,,Semnam_Bal,21_dirty,kama:h,kama:h,k a m aː h,,DunnKruspeBurenhult2013,,false,^ k a m a: h $,default
Semnam_Bal-22_dog-1,,Semnam_Bal,22_dog,cuoːʔ,cuoːʔ,c u oː ʔ,,DunnKruspeBurenhult2013,,false,^ c u oː ʔ $,default
Semnam_Bal-23_drink-1,,Semnam_Bal,23_drink,ʔɔ̃ŋ,ʔɔ̃ŋ,ʔ ɔ̃ ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ ɔ̃ ŋ $,default
Semnam_Bal-24_ear-1,,Semnam_Bal,24_ear,kntɔk,kntɔk,k n t ɔ k,,DunnKruspeBurenhult2013,,false,^ k n t ɔ k $,default
Semnam_Bal-25_earth-1,,Semnam_Bal,25_earth,tɛ̆ʔ,tɛ̆ʔ,t ɛ̆ ʔ,,DunnKruspeBurenhult2013,,false,^ t ɛ̆ ʔ $,default
Semnam_Malau-21_dirty-1,,Semnam_Malau,21_dirty,kotɔy,kotɔy,k o t ɔ j,,DunnKruspeBurenhult2013,,true,^ k o t ɔ y $,default
Semnam_Malau-22_dog-1,,Semnam_Malau,22_dog,cuoːʔ,cuoːʔ,c u oː ʔ,,DunnKruspeBurenhult2013,,false,^ c u oː ʔ $,default
Semnam_Malau-23_drink-1,,Semnam_Malau,23_drink,ʔɔ̃ŋ,ʔɔ̃ŋ,ʔ ɔ̃ ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ ɔ̃ ŋ $,default
Semnam_Malau-24_ear-1,,Semnam_Malau,24_ear,gntɔk,gntɔk,g n t ɔ k,,DunnKruspeBurenhult2013,,false,^ g n t ɔ k $,default
Semnam_Malau-25_earth-1,,Semnam_Malau,25_earth,tɛʔ,tɛʔ,t ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ t ɛ ʔ $,default
Lanoh_Kertei-21_dirty-1,,Lanoh_Kertei,21_dirty,laʔɨs,laʔɨs,l a ʔ ɨ s,,DunnKruspeBurenhult2013,,false,^ l a ʔ ɨ s $,default
Lanoh_Kertei-22_dog-1,,Lanoh_Kertei,22_dog,ʔacɛ̃ʔ,ʔacɛ̃ʔ,ʔ a c ɛ̃ ʔ,,DunnKruspeBurenhult2013,,false,^ ʔ a c ɛ̃ ʔ $,default
Lanoh_Kertei-23_drink-1,,Lanoh_Kertei,23_drink,ʔɔ̃ŋ,ʔɔ̃ŋ,ʔ ɔ̃ ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ ɔ̃ ŋ $,default
Lanoh_Kertei-24_ear-1,,Lanoh_Kertei,24_ear,gntɔok,gntɔok,g n t ɔ o k,,DunnKruspeBurenhult2013,,false,^ g n t ɔ o k $,default
Lanoh_Kertei-25_earth-1,,Lanoh_Kertei,25_earth,tɛʔ,tɛʔ,t ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ t ɛ ʔ $,default
Temiar_Kelantan-21_dirty-1,,Temiar_Kelantan,21_dirty,laʔəs,laʔəs,l a ʔ ə s,,DunnKruspeBurenhult2013,,false,^ l a ʔ ə s $,default
Temiar_Kelantan-22_dog-1,,Temiar_Kelantan,22_dog,cəwɔʔ,cəwɔʔ,c ə w ɔ ʔ,,DunnKruspeBurenhult2013,,false,^ c ə w ɔ ʔ $,default
Temiar_Kelantan-23_drink-1,,Temiar_Kelantan,23_drink,ʔɔːk,ʔɔːk,ʔ ɔː k,,DunnKruspeBurenhult2013,,false,^ ʔ ɔː k $,default
Temiar_Kelantan-24_ear-1,,Temiar_Kelantan,24_ear,gɛntɔk,gɛntɔk,g ɛ n t ɔ k,,DunnKruspeBurenhult2013,,false,^ g ɛ n t ɔ k $,default
Temiar_Kelantan-25_earth-1,,Temiar_Kelantan,25_earth,tɛʔ,tɛʔ,t ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ t ɛ ʔ $,default
Temiar_Perak-21_dirty-1,,Temiar_Perak,21_dirty,laʔɘs,laʔɘs,l a ʔ ɘ s,,DunnKruspeBurenhult2013,,false,^ l a ʔ ɘ s $,default
Temiar_Perak-22_dog-1,,Temiar_Perak,22_dog,cwɔ:ʔ,cwɔ:ʔ,cʷ ɔː ʔ,,DunnKruspeBurenhult2013,,false,^ cw ɔ: ʔ $,default
Temiar_Perak-23_drink-1,,Temiar_Perak,23_drink,ʔɔ̃:ŋ,ʔɔ̃:ŋ,ʔ ɔ̃ː ŋ,,DunnKruspeBurenhult2013,,false,^ ʔ ɔ̃: ŋ $,default
Temiar_Perak-24_ear-1,,Temiar_Perak,24_ear,gntɔk,gntɔk,g n t ɔ k,,DunnKruspeBurenhult2013,,false,^ g n t ɔ k $,default
Temiar_Perak-25_earth-1,,Temiar_Perak,25_earth,tɛʔ,tɛʔ,t ɛ ʔ,,DunnKruspeBurenhult2013,,false,^ t ɛ ʔ $,default
Semai_Ringlet-21_dirty-1,,Semai_Ringlet,21_dirty,kotoh,kotoh,k o t o h,,DunnKruspeBurenhult2013,,true,^ k o t o h $,default
Semai_Ringlet-22_dog-1,,Semai_Ringlet,22_dog,coːʔ,coːʔ,c oː ʔ,,DunnKruspeBurenhult2013,,false,^ c oː ʔ $,default
Semai_Ringlet-23_drink-1,,Semai_Ringlet,23_drink,ɲɔʔ,ɲɔʔ,ɲ ɔ ʔ,,DunnKruspeBurenhult2013,,false,^ ɲ ɔ ʔ $,default
Semai_Ringlet-24_ear-1,,Semai_Ringlet,24_ear,ntak,ntak,n t a k,,DunnKruspeBurenhult2013,,false,^ n t a k $,default
Semai_Ringlet-25_earth-1,,Semai_Ringlet,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Semai_Kampar-21_dirty-1,,Semai_Kampar,21_dirty,kutɔr,kutɔr,k u t ɔ r,,DunnKruspeBurenhult2013,,true,^ k u t ɔ r $,default
Semai_Kampar-22_dog-1,,Semai_Kampar,22_dog,coːʔ,coːʔ,c oː ʔ,,DunnKruspeBurenhult2013,,false,^ c oː ʔ $,default
Semai_Kampar-23_drink-1,,Semai_Kampar,23_drink,ŋuːn,ŋuːn,ŋ uː n,,DunnKruspeBurenhult2013,,false,^ ŋ uː n $,default
Semai_Kampar-24_ear-1,,Semai_Kampar,24_ear,ntak,ntak,n t a k,,DunnKruspeBurenhult2013,,false,^ n t a k $,default
Semai_Kampar-25_earth-1,,Semai_Kampar,25_earth,teːʔ,teːʔ,t eː ʔ,,DunnKruspeBurenhult2013,,false,^ t eː ʔ $,default
Jah_Hut-21_dirty-1,,Jah_Hut,21_dirty,gəʔac,gəʔac,g ə ʔ a c,,DunnKruspeBurenhult2013,,false,^ g ə ʔ a c $,default
Jah_Hut-22_dog-1,,Jah_Hut,22_dog,cwəʔ,cwəʔ,cʷ ə ʔ,,DunnKruspeBurenhult2013,,false,^ cw ə ʔ $,default
Jah_Hut-23_drink-1,,Jah_Hut,23_drink,wəh,wəh,w ə h,,DunnKruspeBurenhult2013,,false,^ w ə h $,default
Jah_Hut-24_ear-1,,Jah_Hut,24_ear,ntaŋ,ntaŋ,n t a ŋ,,DunnKruspeBurenhult2013,,false,^ n t a ŋ $,default
Jah_Hut-25_earth-1,,Jah_Hut,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Mah_Meri-21_dirty-1,,Mah_Meri,21_dirty,koto,koto,k o t o,,DunnKruspeBurenhult2013,,true,^ k o t o $,default
Mah_Meri-22_dog-1,,Mah_Meri,22_dog,caw,caw,c a w,,DunnKruspeBurenhult2013,,false,^ c a w $,default
Mah_Meri-23_drink-1,,Mah_Meri,23_drink,cado,cado,c a d o,,DunnKruspeBurenhult2013,,false,^ c a d o $,default
Mah_Meri-24_ear-1,,Mah_Meri,24_ear,tə̤k,tə̤k,t ə̤ k,,DunnKruspeBurenhult2013,,false,^ t ə̤ k $,default
Mah_Meri-25_earth-1,,Mah_Meri,25_earth,teʔ,teʔ,t e ʔ,,DunnKruspeBurenhult2013,,false,^ t e ʔ $,default
Semaq_Beri_Berua-21_dirty-1,,Semaq_Beri_Berua,21_dirty,bseʔ,bseʔ,b s e ʔ,,DunnKruspeBurenhult2013,,false,^ bs e ʔ $,default
Semaq_Beri_Berua-22_dog-1,,Semaq_Beri_Berua,22_dog,cɔ,cɔ,c ɔ,,DunnKruspeBurenhult2013,,false,^ c ɔ $,default
Semaq_Beri_Berua-23_drink-1,,Semaq_Beri_Berua,23_drink,jəʔoh,jəʔoh,j ə ʔ o h,,DunnKruspeBurenhult2013,,false,^ j ə ʔ o h $,default
Semaq_Beri_Berua-24_ear-1,,Semaq_Beri_Berua,24_ear,ntəŋ,ntəŋ,n t ə ŋ,,DunnKruspeBurenhult2013,,false,^ n t ə ŋ $,default
Semaq_Beri_Berua-25_earth-1,,Semaq_Beri_Berua,25_earth,ʔatɛ,ʔatɛ,ʔ a t ɛ,,DunnKruspeBurenhult2013,,false,^ ʔ a t ɛ $,default
Semaq_Beri_Jaboy-21_dirty-1,,Semaq_Beri_Jaboy,21_dirty,bseʔ,bseʔ,b s e ʔ,,DunnKruspeBurenhult2013,,false,^ bs e ʔ $,default
Semaq_Beri_Jaboy-22_dog-1,,Semaq_Beri_Jaboy,22_dog,cɔh,cɔh,c ɔ h,,DunnKruspeBurenhult2013,,false,^ c ɔ h $,default
Semaq_Beri_Jaboy-23_drink-1,,Semaq_Beri_Jaboy,23_drink,jəʔɔh,jəʔɔh,j ə ʔ ɔ h,,DunnKruspeBurenhult2013,,false,^ j ə ʔ ɔ h $,default
Semaq_Beri_Jaboy-24_ear-1,,Semaq_Beri_Jaboy,24_ear,ntəŋ,ntəŋ,n t ə ŋ,,DunnKruspeBurenhult2013,,false,^ n t ə ŋ $,default
Semaq_Beri_Jaboy-25_earth-1,,Semaq_Beri_Jaboy,25_earth,ʔatɛh,ʔatɛh,ʔ a t ɛ h,,DunnKruspeBurenhult2013,,false,^ ʔ a t ɛ h $,default
Semelai-21_dirty-1,,Semelai,21_dirty,jʔjiʔ,jʔjiʔ,j ʔ j i ʔ,,DunnKruspeBurenhult2013,,true,^ j ʔ j i ʔ $,default
Semelai-22_dog-1,,Semelai,22_dog,cɔ,cɔ,c ɔ,,DunnKruspeBurenhult2013,,false,^ c ɔ $,default
Semelai-23_drink-1,,Semelai,23_drink,jəʔɔh,jəʔɔh,j ə ʔ ɔ h,,DunnKruspeBurenhult2013,,false,^ j ə ʔ ɔ h $,default
Semelai-24_ear-1,,Semelai,24_ear,təŋ,təŋ,t ə ŋ,,DunnKruspeBurenhult2013,,false,^ t ə ŋ $,default
Semelai-25_earth-1,,Semelai,25_earth,ʔatɛ,ʔatɛ,ʔ a t ɛ,,DunnKruspeBurenhult2013,,false,^ ʔ a t ɛ $,default
Kammu-21_dirty-1,,Kammu,21_dirty,cə,cə,c ʔ ə,,DunnKruspeBurenhult2013,,false,^ c  ə $,default
Kammu-22_dog-1,,Kammu,22_dog,sʹɔ,sʹɔ,sʼ ɔ,,DunnKruspeBurenhult2013,,false,^ sʹ ɔ $,default
Kammu-23_drink-1,,Kammu,23_drink,ʔwʹɨak,ʔwʹɨak,ʔ’ʷ ɨ a k,,DunnKruspeBurenhult2013,,false,^ ʔwʹ ɨ a k $,default
Kammu-24_ear-1,,Kammu,24_ear,hrməəy,hrməəy,h r m ʔ əː j,,DunnKruspeBurenhult2013,,false,^ h r m  əə y $,default
